figure_id,figure_index,figure_path,caption,rank,score,cosine_score,confidence,text_token_id,source,text
chart_0016,17,../02_images/figures/chart_0016.jpg,"(a) Stiffness versus crack length, validating the phasefield simulation against analytical and numerical linear elastic solutions.",1,0.382248,0.332248,low,paper::sent::253,text_item,"As a result, LFP/LAZTP Dual HSE/Li SSLBs delivered a reversible capacity of 155.7 mAh $\mathbf { g } ^ { - 1 }$ at 0.5C and $5 5 ~ ^ { \circ } \mathrm { C } ,$ along with 92.6% capacity retention after 200 cycles and an average Coulombic efficiency of 99.4%, demonstrating excellent electrochemical performance."
chart_0016,17,../02_images/figures/chart_0016.jpg,"(a) Stiffness versus crack length, validating the phasefield simulation against analytical and numerical linear elastic solutions.",2,0.379975,0.329975,low,paper::sent::338,text_item,"For the phase-field simulation a length scale parameter of l = $0 . 0 0 2 5 W ~ = ~ 0 . 1$ mm is chosen, resulting in a ratio of $l / h ~ = ~ 2 . 5 .$ The simulation is performed with the same boundary conditions as the linear elastic simulations."
chart_0016,17,../02_images/figures/chart_0016.jpg,"(a) Stiffness versus crack length, validating the phasefield simulation against analytical and numerical linear elastic solutions.",3,0.379443,0.329443,low,paper::sent::346,text_item,"From these results, it is concluded that for an unstructured mesh where the crack does not propagate exactly along a symmetry plane, the skeleton crack length measurement provides results closer to the theoretical solution than the Bourdin correction."
chart_0016,17,../02_images/figures/chart_0016.jpg,"(a) Stiffness versus crack length, validating the phasefield simulation against analytical and numerical linear elastic solutions.",4,0.37924,0.32924,low,paper::sent::256,text_item,"Moreover, this work reflects the changes in CTE before and after the cristobalite phase transition in LCTE parameters for SiHfO2 bond coating, enhancing the credibility of the ERR calculation between SiHfO2 bond coating and adjacent layers."
chart_0016,17,../02_images/figures/chart_0016.jpg,"(a) Stiffness versus crack length, validating the phasefield simulation against analytical and numerical linear elastic solutions.",5,0.377493,0.327493,low,paper::sent::355,text_item,"Consequently, the skeleton-corrected phase-field results align more closely with the LEFM and elasticity solutions than the Bourdin-corrected results."
chart_0017,18,../02_images/figures/chart_0017.jpg,"(b) Compliance derivative (dC/da) as a function of crack length, comparing phase-field simulation results with analytical and numerical solutions.; and numerical linear elastic solutions; (b) Compliance derivative (dC/da) as a function of crack length.",1,0.399859,0.349859,low,paper::sent::346,text_item,"From these results, it is concluded that for an unstructured mesh where the crack does not propagate exactly along a symmetry plane, the skeleton crack length measurement provides results closer to the theoretical solution than the Bourdin correction."
chart_0017,18,../02_images/figures/chart_0017.jpg,"(b) Compliance derivative (dC/da) as a function of crack length, comparing phase-field simulation results with analytical and numerical solutions.; and numerical linear elastic solutions; (b) Compliance derivative (dC/da) as a function of crack length.",2,0.381197,0.331197,low,paper::sent::159,text_item,The stress distribution ahead of a crack may be described by Rice and Johnson's analysis of cracks under large geometry change conditions from the tip to two crack tip opening displacements (CTODs) [32].
chart_0017,18,../02_images/figures/chart_0017.jpg,"(b) Compliance derivative (dC/da) as a function of crack length, comparing phase-field simulation results with analytical and numerical solutions.; and numerical linear elastic solutions; (b) Compliance derivative (dC/da) as a function of crack length.",3,0.379153,0.329153,low,paper::sent::264,text_item,"After heat treatment at ${ 1 2 0 0 } ~ ^ { \circ } \mathrm { C } ,$ the ratio of crack width to porosity of LMA, YbDS-YbMS and YbMS layer is about 0.38, 0.67 and 0.20, respectively."
chart_0017,18,../02_images/figures/chart_0017.jpg,"(b) Compliance derivative (dC/da) as a function of crack length, comparing phase-field simulation results with analytical and numerical solutions.; and numerical linear elastic solutions; (b) Compliance derivative (dC/da) as a function of crack length.",4,0.376647,0.326647,low,paper::sent::323,text_item,"where $C _ { a _ { 0 } }$ is the initial compliance per unit thickness, for a crack length $a _ { 0 }$ and a specimen under plain strain conditions and unit thickness."
chart_0017,18,../02_images/figures/chart_0017.jpg,"(b) Compliance derivative (dC/da) as a function of crack length, comparing phase-field simulation results with analytical and numerical solutions.; and numerical linear elastic solutions; (b) Compliance derivative (dC/da) as a function of crack length.",5,0.375437,0.325437,low,paper::sent::243,text_item,"If the experimental stress amplitude is greater than the calculated fatigue limit shows that with the observed fatal defect as the initial crack, the crack will propagate under the experimental stress amplitude."
image_0018,19,../02_images/figures/image_0018.jpg,(a) Predicted crack path from the phasefield simulation compared with the theoretical straight path (red line).,1,0.343088,0.293088,low,paper::sent::177,text_item,This technique provides an approximate value of the characteristic distance.
image_0018,19,../02_images/figures/image_0018.jpg,(a) Predicted crack path from the phasefield simulation compared with the theoretical straight path (red line).,2,0.340537,0.290537,low,paper::sent::270,text_item,"The single dislocation is usually shown as short and thick lines with a length of \~70 nm, which is formed via the leading dislocation of $a / 3 < 1 2 1 >$ (following Eq. (7))."
image_0018,19,../02_images/figures/image_0018.jpg,(a) Predicted crack path from the phasefield simulation compared with the theoretical straight path (red line).,3,0.338209,0.288209,low,paper::sent::269,text_item,"The basic foundation is that the ion charges interact with each other via Coulomb forces, the evaluation of which can be either based on k-space techniques or a simple cutoff scheme."
image_0018,19,../02_images/figures/image_0018.jpg,(a) Predicted crack path from the phasefield simulation compared with the theoretical straight path (red line).,4,0.337909,0.287909,low,paper::sent::228,text_item,"To render this projection more convenient $\dot { \rho } _ { \mathrm { G N D } } ^ { \alpha }$ is decomposed into three groups: one group of screw dislocations with tangent vector parallel to the slip direction ${ \bf { d } } ^ { \alpha } .$ , the other two groups of edge dislocations with tangent vectors parallel to $\mathbf { n } ^ { \alpha }$ and ta, respectively"
image_0018,19,../02_images/figures/image_0018.jpg,(a) Predicted crack path from the phasefield simulation compared with the theoretical straight path (red line).,5,0.337711,0.287711,low,paper::sent::255,text_item,"The smallest misalignment between the active inbound and the expected outbound slip systems leads to the smallest possible energy barrier.4 For an arbitrary transmission event, it is obvious that some incoming slip system does not, as a rule, match a corresponding one on the outbound side exactly, i.e. the shear is usually not coherent on the two sides of a grain boundary."
chart_0019,20,../02_images/figures/chart_0019.jpg,"(b) Fatigue life predictions comparing the phase-field model (with Bourdin and skeleton corrections), the elasticity simulation, and the analytical LEFM solution.",1,0.404322,0.354322,medium,paper::sent::355,text_item,"Consequently, the skeleton-corrected phase-field results align more closely with the LEFM and elasticity solutions than the Bourdin-corrected results."
chart_0019,20,../02_images/figures/chart_0019.jpg,"(b) Fatigue life predictions comparing the phase-field model (with Bourdin and skeleton corrections), the elasticity simulation, and the analytical LEFM solution.",2,0.396178,0.346178,low,paper::sent::403,text_item,"By combining the descriptive power of phase-field models with the foundational principles of LEFM, it provides a computationally tractable approach for life prediction in complex engineering structures."
chart_0019,20,../02_images/figures/chart_0019.jpg,"(b) Fatigue life predictions comparing the phase-field model (with Bourdin and skeleton corrections), the elasticity simulation, and the analytical LEFM solution.",3,0.387467,0.337467,low,paper::sent::301,text_item,"In order to analyze the flowing trajectories of Fe atoms, the movement of one exemplary Fe atom was extracted from the MD simulation to generate trajectory lines selected from arbitrary positions at the top, middle, and bottom of the molten pool."
chart_0019,20,../02_images/figures/chart_0019.jpg,"(b) Fatigue life predictions comparing the phase-field model (with Bourdin and skeleton corrections), the elasticity simulation, and the analytical LEFM solution.",4,0.380273,0.330273,low,paper::sent::338,text_item,"For the phase-field simulation a length scale parameter of l = $0 . 0 0 2 5 W ~ = ~ 0 . 1$ mm is chosen, resulting in a ratio of $l / h ~ = ~ 2 . 5 .$ The simulation is performed with the same boundary conditions as the linear elastic simulations."
chart_0019,20,../02_images/figures/chart_0019.jpg,"(b) Fatigue life predictions comparing the phase-field model (with Bourdin and skeleton corrections), the elasticity simulation, and the analytical LEFM solution.",5,0.378662,0.328662,low,paper::sent::256,text_item,"Moreover, this work reflects the changes in CTE before and after the cristobalite phase transition in LCTE parameters for SiHfO2 bond coating, enhancing the credibility of the ERR calculation between SiHfO2 bond coating and adjacent layers."
image_0020,21,../02_images/figures/image_0020.jpg,life predictions from different methods show good agreement.; (a) Specimen 2,1,0.345839,0.295839,low,paper::sent::228,text_item,"To render this projection more convenient $\dot { \rho } _ { \mathrm { G N D } } ^ { \alpha }$ is decomposed into three groups: one group of screw dislocations with tangent vector parallel to the slip direction ${ \bf { d } } ^ { \alpha } .$ , the other two groups of edge dislocations with tangent vectors parallel to $\mathbf { n } ^ { \alpha }$ and ta, respectively"
image_0020,21,../02_images/figures/image_0020.jpg,life predictions from different methods show good agreement.; (a) Specimen 2,2,0.339624,0.289624,low,paper::sent::254,text_item,"The formation of dislocation networks could effectively release the misfit stress, weakening the ability of the alloy to regulate $\gamma ^ { \prime }$ shape."
image_0020,21,../02_images/figures/image_0020.jpg,life predictions from different methods show good agreement.; (a) Specimen 2,3,0.338626,0.288626,low,paper::sent::236,text_item,"where $E _ { \mathrm { m a x } }$ and $E _ { \mathrm { m i n } }$ are the maximum and minimum elastic moduli in the two layers, respectively, $\varepsilon _ { \mathrm { L - m a x } }$ and $\varepsilon _ { \mathrm { L - m i n } }$ are the maximum and minimum linear strains of the two layers, respectively, which are obtained by multiplying the temperature by LCTE $( \varepsilon _ { \mathrm { L } } = \alpha _ { \mathrm { L } } T )$ , where $\alpha _ { \mathrm { L } }$ is linear thermal expansion coefficient."
image_0020,21,../02_images/figures/image_0020.jpg,life predictions from different methods show good agreement.; (a) Specimen 2,4,0.338364,0.288364,low,paper::sent::285,text_item,"(4) Two types of rod-like $\mathrm { Y } _ { 2 } \mathrm { O } _ { 3 }$ with monoclinic and spherical $\mathrm { Y } _ { 2 } \mathrm { O } _ { 3 }$ with cubic crystal system are identified, exhibiting either a semicoherent or coherent type interface."
image_0020,21,../02_images/figures/image_0020.jpg,life predictions from different methods show good agreement.; (a) Specimen 2,5,0.336474,0.286474,low,paper::sent::250,text_item,"Denser dislocation networks are accumulated at the $\gamma / \gamma ^ { \prime }$ interface in the Ti-containing alloy, confirming the higher magnitude of the unconstrained lattice misfit."
image_0021,22,../02_images/figures/image_0021.jpg,(b) Specimen 3,1,0.353734,0.303734,low,paper::sent::228,text_item,"To render this projection more convenient $\dot { \rho } _ { \mathrm { G N D } } ^ { \alpha }$ is decomposed into three groups: one group of screw dislocations with tangent vector parallel to the slip direction ${ \bf { d } } ^ { \alpha } .$ , the other two groups of edge dislocations with tangent vectors parallel to $\mathbf { n } ^ { \alpha }$ and ta, respectively"
image_0021,22,../02_images/figures/image_0021.jpg,(b) Specimen 3,2,0.344773,0.294773,low,paper::sent::256,text_item,"Therefore, in order to meet the conservation of the lattice defect vector sum when crossing an interface, misfit dislocations will be created in the grain boundary."
image_0021,22,../02_images/figures/image_0021.jpg,(b) Specimen 3,3,0.344682,0.294682,low,paper::sent::241,text_item,In the second type of models interfaces appear as perfect obstacles that do not allow dislocation penetration events [21].
image_0021,22,../02_images/figures/image_0021.jpg,(b) Specimen 3,4,0.344342,0.294342,low,paper::sent::253,text_item,"With the dislocation multiplication, some movable dislocations promote the formation of the dislocation networks on $\gamma / \gamma ^ { \prime }$ interface driven by temperature and misfit stress."
image_0021,22,../02_images/figures/image_0021.jpg,(b) Specimen 3,5,0.342835,0.292835,low,paper::sent::353,text_item,"A d value of 1 m that is the approximate size of cells on surfaces perpendicular to BD gave the vacancies and dislocations can be ignored given their limited effect on electrical resistance $[ 5 , 3 7 ]$"
image_0022,23,../02_images/figures/image_0022.jpg,(c) Specimen 4; Fi S,1,0.345592,0.295592,low,paper::sent::228,text_item,"To render this projection more convenient $\dot { \rho } _ { \mathrm { G N D } } ^ { \alpha }$ is decomposed into three groups: one group of screw dislocations with tangent vector parallel to the slip direction ${ \bf { d } } ^ { \alpha } .$ , the other two groups of edge dislocations with tangent vectors parallel to $\mathbf { n } ^ { \alpha }$ and ta, respectively"
image_0022,23,../02_images/figures/image_0022.jpg,(c) Specimen 4; Fi S,2,0.345436,0.295436,low,paper::sent::177,text_item,This technique provides an approximate value of the characteristic distance.
image_0022,23,../02_images/figures/image_0022.jpg,(c) Specimen 4; Fi S,3,0.340894,0.290894,low,paper::sent::256,text_item,"Therefore, in order to meet the conservation of the lattice defect vector sum when crossing an interface, misfit dislocations will be created in the grain boundary."
image_0022,23,../02_images/figures/image_0022.jpg,(c) Specimen 4; Fi S,4,0.34064,0.29064,low,paper::sent::285,text_item,"(4) Two types of rod-like $\mathrm { Y } _ { 2 } \mathrm { O } _ { 3 }$ with monoclinic and spherical $\mathrm { Y } _ { 2 } \mathrm { O } _ { 3 }$ with cubic crystal system are identified, exhibiting either a semicoherent or coherent type interface."
image_0022,23,../02_images/figures/image_0022.jpg,(c) Specimen 4; Fi S,5,0.339682,0.289682,low,paper::sent::201,text_item,"where $c _ { 4 } , \ldots , c _ { 8 }$ are fitting constants, $d _ { \mathrm { d i p o l e } }$ the critical distance for dipole formation, $D _ { 0 }$ the diffusion coefficient, $Q _ { \mathrm { b u l k } }$ the activation energy for dislocation climb and $\dot { \gamma } _ { \mathrm { r e f } }$ a reference shear rate."
chart_0023,24,../02_images/figures/chart_0023.jpg,(a) Specimen 2,1,0.374878,0.324878,low,paper::sent::380,text_item,"From an experimental view point the new approach does not require a specific parametrization, as other PFF based fatigue models, since it relies directly on the Paris' law parameters fit in standard experiments."
chart_0023,24,../02_images/figures/chart_0023.jpg,(a) Specimen 2,2,0.374083,0.324083,low,paper::sent::304,text_item,(2) The LPBF GH4169 superalloy exhibits two competing fatigue crack initiation modes: surface flaw initiation associated with high cycle fatigue life and internal pore initiation corresponding to very high cycle fatigue life.
chart_0023,24,../02_images/figures/chart_0023.jpg,(a) Specimen 2,3,0.373114,0.323114,low,paper::sent::377,text_item,"In this work, a novel approach for the simulation of fatigue crack propagation based the phase-field framework has been presented."
chart_0023,24,../02_images/figures/chart_0023.jpg,(a) Specimen 2,4,0.370978,0.320978,low,paper::sent::389,text_item,This significantly reduces computational cost compared to cycle-by-cycle methods and avoids extensive calibration work required by other phase-field fatigue models.
chart_0023,24,../02_images/figures/chart_0023.jpg,(a) Specimen 2,5,0.367519,0.317519,low,paper::sent::278,text_item,"After statistical analysis, the average $\gamma ^ { \prime }$ volume fraction of alloys is 62.55 % after the stress rupture test, which would be higher in IR due to the segregation of $\gamma ^ { \prime }$ forming elements and high temperature."
chart_0024,25,../02_images/figures/chart_0024.jpg,(b) Specimen 3,1,0.366018,0.316018,low,paper::sent::389,text_item,This significantly reduces computational cost compared to cycle-by-cycle methods and avoids extensive calibration work required by other phase-field fatigue models.
chart_0024,25,../02_images/figures/chart_0024.jpg,(b) Specimen 3,2,0.361133,0.311133,low,paper::sent::276,text_item,"Moreover, the separable natural evolution strategy in NEP is a powerful derivative-free black-box optimizer, which can conveniently take into consideration of experimental data as well as complex physical quantities during the training to enhance the reliability of the coarse-grained NEP models."
chart_0024,25,../02_images/figures/chart_0024.jpg,(b) Specimen 3,3,0.360511,0.310511,low,paper::sent::430,text_item,"We introduce the scaling factor α from Eq. (22), defined as $\alpha ^ { 2 } \ = \ G _ { c } / ( G _ { c } \ + \ \lambda c _ { 1 } ) .$ Multiplying Eq. (20) by $\alpha ^ { 2 }$ yields:"
chart_0024,25,../02_images/figures/chart_0024.jpg,(b) Specimen 3,4,0.35994,0.30994,low,paper::sent::275,text_item,Based on the empirical relationship between the creep rate (ε) and average particle size (d) of $\gamma ^ { \prime }$ precipitates in the bypassing mode as follows [80]:
chart_0024,25,../02_images/figures/chart_0024.jpg,(b) Specimen 3,5,0.359637,0.309637,low,paper::sent::306,text_item,"However, Y-rich $\mathrm { L } 1 _ { 2 }$ phases have high a coarsening metric due to the high misfit strain; thus, the total phase percentage must be minimized."
chart_0025,26,../02_images/figures/chart_0025.jpg,(c) Specimen 4,1,0.375762,0.325762,low,paper::sent::380,text_item,"From an experimental view point the new approach does not require a specific parametrization, as other PFF based fatigue models, since it relies directly on the Paris' law parameters fit in standard experiments."
chart_0025,26,../02_images/figures/chart_0025.jpg,(c) Specimen 4,2,0.369069,0.319069,low,paper::sent::389,text_item,This significantly reduces computational cost compared to cycle-by-cycle methods and avoids extensive calibration work required by other phase-field fatigue models.
chart_0025,26,../02_images/figures/chart_0025.jpg,(c) Specimen 4,3,0.366262,0.316262,low,paper::sent::275,text_item,Based on the empirical relationship between the creep rate (ε) and average particle size (d) of $\gamma ^ { \prime }$ precipitates in the bypassing mode as follows [80]:
chart_0025,26,../02_images/figures/chart_0025.jpg,(c) Specimen 4,4,0.361679,0.311679,low,paper::sent::304,text_item,(2) The LPBF GH4169 superalloy exhibits two competing fatigue crack initiation modes: surface flaw initiation associated with high cycle fatigue life and internal pore initiation corresponding to very high cycle fatigue life.
chart_0025,26,../02_images/figures/chart_0025.jpg,(c) Specimen 4,5,0.357887,0.307887,low,paper::sent::278,text_item,"After statistical analysis, the average $\gamma ^ { \prime }$ volume fraction of alloys is 62.55 % after the stress rupture test, which would be higher in IR due to the segregation of $\gamma ^ { \prime }$ forming elements and high temperature."
